,eta_min_s,x_s,y_s,z_s,Location_s,GP_count_s,eta_min_c,x_c,y_c,z_c,Location_c,GP_count_c,eta_min_shear,x_c_shear,y_c_shear,z_c_shear,Location_c_shear,element_count_shear,eta_min_shear_reduced,x_c_shear_reduced,y_c_shear_reduced,z_c_shear_reduced,Location_c_shear_reduced,element_count_shear_reduced,eta_min_c_stresses,x_c_stresses,y_c_stresses,z_c_stresses,Location_c_stresses,ID
0,10.045307848688639,159.16375732421875,1384.295166015625,-1031.829833984375,eta_1,0,102.1578755712581,159.16375732421875,3651.092041015625,-1031.829833984375,eta_3_bot,0,6.56980769272898,376.5856818719237,312.09746390350267,0.0,bot,0,27.87634117757052,376.5856818719237,2213.054744043019,0.0,top,0,51.33254758515879,159.16375732421875,3651.092041015625,-1031.829833984375,eta_y_bot_stresses,4553
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4554
0,1.0581586038866901,3187.420654296875,76.6189956665039,-5310.17919921875,eta_4,0,2.057724545840385,3187.420654296875,76.6189956665039,-5310.17919921875,eta_3_bot,0,0.5488720959428749,3123.939709687379,0.0,-5241.582812546093,bot,37,0.9668226225048739,747.029061012199,6376.2923838485785,-1158.7760397346965,bot,12,1.3591075803155162,3187.420654296875,76.6189956665039,-5310.17919921875,eta_y_bot_stresses,4555
0,1.7092004836445358,3371.356201171875,3104.323486328125,-771.9407348632812,eta_1,0,7.962368569631629,3371.356201171875,5803.53759765625,-1110.320068359375,eta_3_bot,0,1.8111332173032895,3258.350365652323,5974.104454044651,-1002.6102848948588,bot,0,2.0847897725742954,3258.350365652322,5776.9590070611775,0.0,bot,0,4.247987173706205,3371.356201171875,5803.53759765625,-1110.320068359375,eta_y_bot_stresses,4556
0,0.9977529936217652,5900.1572265625,111.19682312011719,-566.7105102539062,eta_4,96,0.7498154551322814,5900.1572265625,7331.7998046875,-566.7105102539062,eta_3_top,74,0.019662424193618775,5752.734989834678,263.09430118329044,0.0,bot,81,0.0244879662076712,5752.734989834678,14087.503945178007,0.0,bot,45,0.9654284960358972,5900.1572265625,7018.79833984375,-566.7105102539062,eta_y_top_stresses,4557
0,0.99964630970444,5560.357421875,12883.6240234375,-1347.0045166015625,eta_4,96,3.4135695557348456,4319.9423828125,264.9197998046875,-1347.0045166015625,eta_3_bot,0,0.20498112823709053,5421.425245880007,13148.543509352781,-1226.3524751992056,bot,24,2.3589267016772433,3977.599201285333,0.0,-1644.3043291848498,bot,0,2.000578426430719,4116.53173828125,264.9197998046875,-1105.700439453125,eta_y_bot_stresses,4558
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4559
0,1.0243057254544279,5157.35888671875,4973.49658203125,-1032.2005615234375,eta_1,0,2.8103502460833716,3181.11572265625,4973.49658203125,-1032.2005615234375,eta_3_top,0,0.03183246091886551,5054.64405688166,10337.253392174804,0.0,bot,34,0.03183246091886551,5054.64405688166,10337.253392174804,0.0,bot,19,1.70928463274382,3181.11572265625,4973.49658203125,-1032.2005615234375,eta_y_top_stresses,4560
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4561
0,1.8325349918520883,205.20172119140625,10931.4775390625,-1129.6993408203125,eta_4,0,6.683634922919752,205.20172119140625,11488.3955078125,-1129.6993408203125,eta_3_bot,0,0.8143810498471413,485.51226057857826,11209.936529750743,0.0,bot,1,0.8143810498471413,485.51226057857826,11209.936529750743,0.0,bot,1,3.6121888676049583,205.20172119140625,11488.3955078125,-1129.6993408203125,eta_y_bot_stresses,4562
0,1.0590140449022025,8535.3369140625,7966.7744140625,-897.70849609375,eta_4,0,9.031050614877035,8535.3369140625,8372.65234375,-897.70849609375,eta_3_bot,0,0.725978353026187,8322.070887256014,351.50006170105786,0.0,bot,2,3.7366062832816715,8322.070887256015,1054.5001851031736,0.0,bot,0,4.7806002024937,8535.3369140625,8372.65234375,-897.70849609375,eta_y_bot_stresses,4563
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4564
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4565
0,1.0309346270713484,18772.73046875,651.2532348632812,-1118.0062255859375,eta_4,0,4.192249582769772,18772.73046875,380.30438232421875,-1643.1278076171875,eta_3_bot,0,0.1803599676127401,18540.326436616055,412.8781280114921,0.0,bot,96,0.27130437998086493,18540.326436616055,14600.871981497308,0.0,bot,24,2.380939458276353,18772.73046875,380.30438232421875,-1643.1278076171875,eta_y_bot_stresses,4566
0,35.3939374891411,156.77346801757812,825.5656127929688,-778.1283569335938,eta_4,0,160.15559293991504,156.77346801757812,395.3909912109375,-2814.5947265625,eta_3_bot,0,11.828078957525415,370.930012058953,0.0,-2610.9555928587843,bot,0,,,,,,,80.33008929744403,156.77346801757812,395.3909912109375,-2814.5947265625,eta_y_bot_stresses,4567
0,2.0754343395653305,4800.69775390625,2196.758544921875,-426.01544189453125,eta_1,0,7.351179913582328,4355.72265625,88.45783996582031,-426.01544189453125,eta_3_bot,0,1.458167619225478,4227.268908546594,209.29356910970637,0.0,bot,0,3.724290383093282,4227.268908546593,4445.90278623952,0.0,bot,0,3.9442097041162083,4355.72265625,88.45783996582031,-426.01544189453125,eta_y_bot_stresses,4568
0,0.9999479561027849,2673.473876953125,223.04388427734375,-1038.9940185546875,eta_4,48,6.521662032031361,4996.04296875,4625.1728515625,-1038.9940185546875,eta_3_top,0,0.4239781089325095,3355.4136467441353,9067.32180423513,0.0,bot,23,0.4239781089325095,3355.4136467441353,9067.32180423513,0.0,bot,11,3.5319483483200025,4996.04296875,4625.1728515625,-1038.9940185546875,eta_y_top_stresses,4569
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4570
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4571
0,3.9824122726396523,6644.76416015625,3464.967041015625,-766.76513671875,eta_1,0,11.731085143198172,6644.76416015625,3275.933837890625,-766.76513671875,eta_3_top,0,0.5085624334181934,4315.056986782008,6582.008297866663,0.0,bot,45,0.5085624334181934,4315.056986782008,6582.008297866663,0.0,bot,23,6.127430544116995,6644.76416015625,3275.933837890625,-766.76513671875,eta_y_top_stresses,4572
0,2.916537324817684,4581.28369140625,2677.3193359375,-4176.43505859375,eta_4,0,9.59541873018495,6688.61962890625,149.4416961669922,-4176.43505859375,eta_3_bot,0,2.2790719673546223,6800.8033855711965,0.0,-4266.4395032549655,bot,0,4.143530180855118,6800.803385571197,0.0,-1110.7936071126485,bot,0,5.062511833491672,6688.61962890625,149.4416961669922,-4176.43505859375,eta_y_bot_stresses,4573
0,0.9928574975691943,15236.3720703125,6731.80126953125,-901.951904296875,eta_1,1034,0.3264470814610621,12600.798828125,160.1562042236328,-1037.8330078125,eta_3_bot,1092,0.014957455368549413,9139.596063257202,14093.461397408248,-1148.7772669784595,bot,547,0.014957455368549413,9139.596063257202,14093.461397408248,-1148.7772669784595,bot,157,0.829014492496964,9640.787109375,13933.3046875,-1037.8330078125,eta_y_bot_stresses,4574
0,2.9412874772039648,132.6549530029297,4419.65869140625,-852.89697265625,eta_4,0,27.705282704688344,132.6549530029297,306.8724365234375,-1085.2769775390625,eta_3_bot,0,3.143625078630207,313.8650528702102,259.9592215827131,0.0,bot,0,6.395417952580967,941.5951586106305,3946.6536367557346,0.0,bot,0,14.107517614430922,132.6549530029297,306.8724365234375,-1085.2769775390625,eta_y_bot_stresses,4575
0,2.1413359911449055,365.2677917480469,7006.3759765625,-1476.41455078125,eta_4,0,7.390569030397711,97.87320709228516,7006.3759765625,-1235.71435546875,eta_3_bot,0,1.8805742691236311,231.57064696737837,7218.913786167732,-1356.0644886858568,bot,0,2.8382673885218486,231.5706469673784,6980.689631224197,0.0,bot,0,3.963465943608613,97.87320709228516,7006.3759765625,-1235.71435546875,eta_y_bot_stresses,4576
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4577
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4578
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4579
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4580
0,0.999929401371469,111.10552978515625,12784.46484375,-1417.9490966796875,eta_4,48,2.632826847559697,2530.242919921875,12784.46484375,-1170.1358642578125,eta_3_bot,0,0.07376604959742279,1840.1483388379452,13094.220591555448,-1294.0425023316266,bot,60,1.206756750305571,2915.5597056912925,13094.220591555448,-1723.268277591319,bot,0,1.6250209749573585,2530.242919921875,12784.46484375,-1170.1358642578125,eta_y_bot_stresses,4581
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4582
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4583
0,1.0235163520563249,2238.28173828125,91.03325653076172,-428.53607177734375,eta_4,0,1.843542881155393,1078.284912109375,91.03325653076172,-428.53607177734375,eta_3_bot,0,0.17668693769200064,193.33279593334663,7616.872947237758,0.0,bot,30,0.8895335970263462,193.33279593334663,7186.09864173845,0.0,bot,12,1.2648696393808232,1078.284912109375,91.03325653076172,-428.53607177734375,eta_y_bot_stresses,4584
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4585
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4586
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4587
0,0.9999719478113313,13458.083984375,98.1690673828125,-457.7427978515625,eta_4,2,2.097718553014959,13458.083984375,98.1690673828125,-457.7427978515625,eta_3_bot,0,0.10473508441654365,13325.038235763173,232.2706537142868,0.0,bot,107,0.38075423296616157,13325.038235763172,12437.037730701357,0.0,bot,28,1.378934951704678,13458.083984375,98.1690673828125,-457.7427978515625,eta_y_bot_stresses,4588
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4589
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4590
0,4.837285661751331,3534.811279296875,2707.514404296875,-1014.584716796875,eta_1,0,20.508542837388354,3817.813720703125,214.87489318847656,-1158.579833984375,eta_3_bot,0,3.754324527771225,3676.3129082891974,0.0,-1287.6728536251783,bot,0,5.093291084417198,5146.838071604871,5385.120717175279,0.0,bot,0,10.515734123885988,3817.813720703125,214.87489318847656,-1158.579833984375,eta_y_bot_stresses,4591
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4592
0,1.0405270168547038,16496.916015625,12449.5400390625,-1182.3941650390625,eta_4,0,4.708579514892024,16496.916015625,12449.5400390625,-1182.3941650390625,eta_3_bot,0,0.3571713137345591,16292.68620109499,12913.970230531555,-1025.5802400975467,bot,16,0.5317528900831977,16292.68620109498,12558.836049191937,0.0,bot,4,2.6342607416498756,16496.916015625,12449.5400390625,-1182.3941650390625,eta_y_bot_stresses,4593
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4594
0,22.55862712064654,11443.7275390625,476.5301208496094,-739.2254028320312,eta_1,0,52.87785348752567,9397.03125,131.5368194580078,-199.89195251464844,eta_3_bot,0,3.244129616052552,9326.882877751697,83.39116620835165,0.0,bot,0,34.34779387891988,11027.877609479578,1010.8020146466865,-358.2386738998878,top,0,26.720337370372356,9397.03125,131.5368194580078,-199.89195251464844,eta_y_bot_stresses,4595
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4596
0,40.31522424262349,12100.6884765625,814.2162475585938,-676.69287109375,eta_3,0,148.42987994532385,14833.25390625,814.2162475585938,-2950.365966796875,eta_3_bot,0,11.928482525253257,14675.489465806339,204.42787875563573,0.0,bot,0,52.58525915845133,14675.48946580635,0.0,-1196.3891534425327,top,0,74.46649785484973,14833.25390625,814.2162475585938,-2950.365966796875,eta_y_bot_stresses,4597
0,2.153050719955551,4167.75,112.6268539428711,-590.9901123046875,eta_4,0,9.553342622982498,3917.35400390625,112.6268539428711,-590.9901123046875,eta_3_bot,0,1.4015096674109793,3162.5996489005333,266.4779327259689,0.0,bot,0,2.9981703313027164,3746.3301626094467,799.4337981779065,0.0,bot,0,5.04761655352276,3917.35400390625,112.6268539428711,-590.9901123046875,eta_y_bot_stresses,4598
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4599
0,1.0592414798161516,88.52229309082031,665.822021484375,-5029.6044921875,eta_4,0,19.420101720622245,1168.1536865234375,828.56396484375,-477.3741149902344,eta_3_bot,0,2.292236377727578,209.44595347388375,1120.0783984596405,-5144.406072039135,bot,0,9.266834148159088,1466.1216743171863,1120.0783984596405,-1119.364003898916,top,0,9.971180397563705,1168.1536865234375,828.56396484375,-477.3741149902344,eta_y_bot_stresses,4600
0,5.56768133682521,7664.30712890625,1503.2508544921875,-453.9210205078125,eta_4,0,45.212029956158574,7945.423828125,1503.2508544921875,-453.9210205078125,eta_3_bot,0,5.9773832759023975,7804.865023802014,142.5712032600025,0.0,bot,0,13.531200465723035,6379.940124961096,1300.4221873109323,0.0,bot,0,22.859032338126838,7945.423828125,1503.2508544921875,-453.9210205078125,eta_y_bot_stresses,4601
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4602
0,1.3954566347504644,6915.98486328125,385.4421081542969,-442.2377624511719,eta_4,0,10.389087555563787,7402.6376953125,385.4421081542969,-442.2377624511719,eta_3_bot,0,1.6885912673308063,7056.469402572413,244.36041005950244,0.0,bot,0,2.2597054997877537,6569.816340326039,4198.5561364769055,0.0,bot,0,5.508015755990392,7196.9541015625,385.4421081542969,-442.2377624511719,eta_y_bot_stresses,4603
0,23.89771777457686,2906.132568359375,1002.1918334960938,-903.9935302734375,eta_3,0,118.44105298810314,6806.24267578125,401.20404052734375,-2199.11962890625,eta_3_top,0,10.591849173633959,6578.1017749776665,411.5003404072485,0.0,bot,0,121.47236180871037,6578.1017749776665,1246.9707285068134,0.0,top,0,59.47160347153946,6806.24267578125,401.20404052734375,-1935.5413818359375,eta_y_top_stresses,4604
0,1.7352034344010272,93.61585998535156,2149.520751953125,-459.5273742675781,eta_1,0,10.050379774889961,93.61585998535156,86.55570983886719,-459.5273742675781,eta_3_bot,0,1.2495770002847526,221.49767186237085,204.79305300660502,0.0,bot,0,3.120365735686719,221.4976718623709,4350.30091386758,0.0,bot,0,5.2887369957605825,93.61585998535156,86.55570983886719,-459.5273742675781,eta_y_bot_stresses,4605
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4606
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4607
0,7.145103858892345,8324.1025390625,2677.855712890625,-691.1287231445312,eta_4,0,60.81919955677405,7916.4296875,2677.855712890625,-691.1287231445312,eta_3_bot,0,5.528522852798782,8120.266080186089,253.97295071911583,0.0,bot,0,24.597246279108926,6708.045892327638,1800.8991050991842,0.0,top,0,30.790328218139763,8622.5400390625,107.34162139892578,-691.1287231445312,eta_y_bot_stresses,4608
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4609
0,1.0281250924601208,208.96267700195312,12116.6103515625,-1136.4051513671875,eta_4,0,5.9380544165652935,1197.784912109375,12603.66796875,-1136.4051513671875,eta_3_bot,0,0.33209355867249346,1483.2333981607946,12360.138726233277,0.0,bot,26,3.0331312673136126,4449.700194482384,11516.530498796468,0.0,bot,0,3.258487622467061,208.96267700195312,12603.66796875,-1136.4051513671875,eta_y_bot_stresses,4610
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4611
0,0.998928105750771,87.36170196533203,3500.49462890625,-558.4967651367188,eta_1,38,1.8959216278741007,87.36170196533203,7500.9609375,-679.443359375,eta_3_bot,0,0.5069250689513759,206.70024708465172,7688.18409552418,-788.8366922863642,bot,14,0.6172567897222059,206.70024708465166,7476.759032897264,0.0,bot,1,1.2875548045200078,87.36170196533203,7500.9609375,-898.2296752929688,eta_y_bot_stresses,4612
0,1.0554886130444274,5791.7080078125,1720.5045166015625,-3368.02783203125,eta_1,0,1.3898135745856657,5791.7080078125,1720.5045166015625,-5708.74462890625,eta_3_bot,0,0.5475809005440802,5734.451808746524,1784.1659439248065,-5653.028498249227,bot,180,0.5646390984905543,5734.451808746524,1784.1659439248065,-1167.0725789814876,bot,88,1.0854017384771126,5791.7080078125,1720.5045166015625,-5708.74462890625,eta_y_bot_stresses,4613
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4614
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4615
0,3.420419218877389,62.656341552734375,242.8504180908203,-270.49127197265625,eta_4,0,8.103468201840629,62.656341552734375,65.07157897949219,-270.49127197265625,eta_3_bot,0,1.5068689467000795,1630.7122317137535,153.96079854840963,0.0,bot,0,2.404978387590897,1334.2190986748892,3578.42219656455,0.0,bot,0,4.31823377839356,62.656341552734375,65.07157897949219,-270.49127197265625,eta_y_bot_stresses,4616
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4617
0,3.642379149716772,140.3421173095703,4224.32666015625,-1095.3016357421875,eta_4,0,36.191541577338086,140.3421173095703,373.5714111328125,-5548.31640625,eta_3_bot,0,4.408503274915068,332.0529643042174,0.0,-5330.934815896182,bot,0,6.192657167748794,332.052964304217,4455.638538344647,0.0,bot,0,18.349283506200923,140.3421173095703,373.5714111328125,-5548.31640625,eta_y_bot_stresses,4618
0,1.8684201633701245,1218.407470703125,87.2720947265625,-414.94830322265625,eta_4,0,8.794546307759761,1218.407470703125,87.2720947265625,-414.94830322265625,eta_3_bot,0,1.3180884703357971,1529.1944085876537,206.48781113633353,0.0,bot,0,2.383890690370903,1529.1944085876535,4799.277307320237,0.0,bot,0,4.68690315848538,1403.068603515625,87.2720947265625,-414.94830322265625,eta_y_bot_stresses,4619
0,10.946969068009157,6617.33154296875,112.8975601196289,-712.67724609375,eta_4,0,79.7328855316909,5941.3125,1145.8165283203125,-4648.58447265625,eta_3_bot,0,6.740980116140161,5746.162676255414,1618.8986956318595,-4456.68325144584,bot,0,18.675915965203053,5746.162676255414,1618.8986956318595,-3117.08181262441,top,0,40.12297535189302,5941.3125,1145.8165283203125,-4264.7822265625,eta_y_bot_stresses,4620
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4621
0,1.1992350114400563,4392.30078125,2527.018310546875,-458.3105773925781,eta_1,0,9.224589831637873,4581.94921875,91.39715576171875,-458.3105773925781,eta_3_bot,0,1.3329683699340378,4711.480825368234,216.2477842943611,0.0,bot,0,3.1608064123027106,4711.480825368234,648.7433528830834,0.0,bot,0,4.877187895662926,4581.94921875,91.39715576171875,-458.3105773925781,eta_y_bot_stresses,4622
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4623
0,5.247078659997577,7477.21826171875,2549.488525390625,-2234.4404296875,eta_1,0,22.50221372321313,9251.8818359375,2936.388916015625,-367.843994140625,eta_3_bot,0,2.8488925822177285,8960.222282330182,165.3449771901681,0.0,bot,0,4.1803997377715065,9370.245913015548,2510.237380978007,0.0,bot,0,11.550172577586666,9251.8818359375,2936.388916015625,-367.843994140625,eta_y_bot_stresses,4624
0,1.4068507464239102,15977.37109375,1671.3487548828125,-189.93099975585938,eta_4,0,12.673159141106614,15977.37109375,1671.3487548828125,-189.93099975585938,eta_3_bot,0,1.779949280029233,15811.612681553568,1617.0133980236976,0.0,bot,0,2.919980284637428,16044.640350029,1428.7896162431614,0.0,bot,0,6.816003894824844,15977.37109375,1671.3487548828125,-189.93099975585938,eta_y_bot_stresses,4625
0,11.584143745771248,13725.8779296875,3432.267822265625,-1049.918212890625,eta_4,0,67.54556437828974,14129.388671875,492.9234619140625,-4941.45068359375,eta_3_bot,0,7.330579049898407,14404.990982411615,3556.2700531625874,-4751.8052506156455,bot,0,21.458860454442643,14404.990982411615,0.0,-2084.1802549445356,top,0,34.02896259562516,14129.388671875,492.9234619140625,-4941.45068359375,eta_y_bot_stresses,4626
0,4.165439345647533,3093.461181640625,1306.87744140625,-3358.795654296875,eta_4,0,38.37665927213214,4043.968505859375,1306.87744140625,-3647.646240234375,eta_3_bot,0,5.332138467403373,3264.8196874216083,1576.7664722896213,-3503.2210508968265,bot,0,15.130277287729491,4479.008827371789,0.0,-1471.68329006614,top,0,19.44175356244794,4043.968505859375,1306.87744140625,-3647.646240234375,eta_y_bot_stresses,4627
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4628
0,1.0046896296574122,116.99028778076172,14512.6943359375,-2944.77880859375,eta_1,0,2.5419018148177877,116.99028778076172,430.9936218261719,-515.759765625,eta_3_bot,0,0.3939794712513216,276.8018639254224,273.23921122049694,0.0,bot,45,0.6097705112451615,276.8018639254224,819.7176336614908,0.0,bot,12,1.5830332299823802,116.99028778076172,430.9936218261719,-515.759765625,eta_y_bot_stresses,4629
0,1.0749539502858672,14672.419921875,13026.2919921875,-2874.4541015625,eta_1,0,3.318461795096752,14672.419921875,160.05213928222656,-951.5789184570312,eta_3_bot,0,0.7324959238033839,14561.027116256813,0.0,-841.8907914543831,bot,14,0.7324959238033839,14561.027116256813,0.0,-841.8907914543831,bot,12,1.953602550855688,14672.419921875,160.05213928222656,-951.5789184570312,eta_y_bot_stresses,4630
0,1.6664689178622496,680.8011474609375,69.40690612792969,-345.8526306152344,eta_4,0,5.285705375984809,80.43404388427734,259.03009033203125,-345.8526306152344,eta_3_bot,0,0.955068270086443,1332.1616214041442,164.21865111082826,0.0,bot,4,1.8864115907038703,190.30880305773485,5478.931359788543,0.0,bot,0,2.9225648246629925,80.43404388427734,259.03009033203125,-345.8526306152344,eta_y_bot_stresses,4631
0,5.76241254509414,4776.240234375,3315.523681640625,-892.3092041015625,eta_4,0,29.745436613374878,4776.240234375,359.4508972167969,-4330.7685546875,eta_3_bot,0,5.49598816099369,4616.143844415286,0.0,-4516.3712716515,bot,0,13.87653046507016,4616.143844415286,3435.3084512175587,-1905.6215945388817,top,0,15.12717411405485,4776.240234375,359.4508972167969,-4330.7685546875,eta_y_bot_stresses,4632
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4633
