,eta_min_s,x_s,y_s,z_s,Location_s,GP_count_s,eta_min_c,x_c,y_c,z_c,Location_c,GP_count_c,eta_min_shear,x_c_shear,y_c_shear,z_c_shear,Location_c_shear,element_count_shear,eta_min_shear_reduced,x_c_shear_reduced,y_c_shear_reduced,z_c_shear_reduced,Location_c_shear_reduced,element_count_shear_reduced,eta_min_c_stresses,x_c_stresses,y_c_stresses,z_c_stresses,Location_c_stresses,ID
0,8.063869943012095,19348.197265625,3618.423583984375,-874.4495239257812,eta_1,0,40.44649023732477,19348.197265625,2430.939453125,-874.4495239257812,eta_3_top,0,6.3883925109795365,18699.658982913686,998.1449580658882,0.0,bot,0,7.053597131460052,18699.658982913686,5051.218424151617,0.0,bot,0,20.48998492863545,19348.197265625,2430.939453125,-874.4495239257812,eta_y_top_stresses,5020
0,1.052163091392931,359.8086853027344,12887.3662109375,-1691.4954833984375,eta_4,0,3.9269623295612797,359.8086853027344,12887.3662109375,-989.5345458984375,eta_3_bot,0,0.4576269153988682,851.3164902597175,13190.39918055214,-1340.5149767701569,bot,6,0.4576269153988682,851.3164902597175,13190.39918055214,-1340.5149767701569,bot,5,2.250619024602647,359.8086853027344,12887.3662109375,-1691.4954833984375,eta_y_bot_stresses,5021
0,1.7000351582818949,3515.130615234375,6774.89306640625,-523.678466796875,eta_4,0,8.943709156484802,3515.130615234375,2849.975341796875,-523.678466796875,eta_3_top,0,1.7362301371250948,3143.41378045264,642.5437420277287,0.0,bot,0,1.7725098134928035,3143.41378045264,7145.86525224777,0.0,bot,0,4.750706549091312,3515.130615234375,2849.975341796875,-523.678466796875,eta_y_top_stresses,5022
0,1.0968428374089014,9131.6845703125,446.0155029296875,-284.41326904296875,eta_4,0,10.213414235128795,9131.6845703125,1590.5802001953125,-284.41326904296875,eta_3_top,0,1.7772090236150337,8903.518823673818,282.7623768653508,0.0,bot,0,2.2098421493148788,8113.128118700162,3144.6603730176894,0.0,bot,0,5.373276639078529,9131.6845703125,1590.5802001953125,-284.41326904296875,eta_y_top_stresses,5023
0,1.0333080561506995,4694.716796875,17653.41015625,-1266.3726806640625,eta_4,0,0.8391884440819766,5032.05908203125,17653.41015625,-1018.8043212890625,eta_3_bot,50,0.2541564711483899,4863.387846317126,17713.233531383597,-1142.588949940277,bot,34,0.2541564711483899,4863.387846317126,17713.233531383597,-1142.588949940277,bot,34,0.8515970668679781,5032.05908203125,8381.6376953125,-876.6223754882812,eta_y_top_stresses,5024
0,1.0768264419510678,9855.0068359375,2549.999755859375,-357.07720947265625,eta_1,0,5.666295430459093,9437.484375,242.9866180419922,-357.07720947265625,eta_3_bot,0,1.3195063800262823,9152.311465465886,574.9124534704592,0.0,bot,0,1.590144776625998,8164.442926336234,6393.723346171471,0.0,bot,0,3.1195702557681946,9437.484375,242.9866180419922,-357.07720947265625,eta_y_bot_stresses,5025
0,6.7216954738716135,130.1266632080078,1051.023681640625,-227.8896026611328,eta_1,0,32.592248509250176,485.63934326171875,1051.023681640625,-227.8896026611328,eta_3_top,0,4.128711470029123,307.8830119559052,1467.1995359857506,0.0,bot,0,4.128711470029123,307.8830119559052,1467.1995359857506,0.0,bot,0,16.550021202698122,485.63934326171875,1051.023681640625,-227.8896026611328,eta_y_top_stresses,5026
0,2.3079015433630503,10513.6103515625,2891.09033203125,-977.2523193359375,eta_1,0,14.115634825007007,10072.1328125,164.0466766357422,-1193.1353759765625,eta_3_bot,0,2.552455252298778,9775.097704797317,0.0,-1411.7547721916105,bot,0,2.552455252298778,9775.097704797317,0.0,-1411.7547721916105,bot,0,7.321905840232041,10072.1328125,164.0466766357422,-1193.1353759765625,eta_y_bot_stresses,5027
0,2.4315282845054873,9409.3896484375,4533.490234375,-281.48931884765625,eta_4,0,6.350495765318192,8939.1796875,1718.852783203125,-281.48931884765625,eta_3_top,0,1.3013884930772002,8359.857611714177,387.5254521599146,0.0,bot,0,1.6257409090010129,9174.285000821003,4309.75275583905,0.0,bot,0,3.447882371235898,8939.1796875,2179.88818359375,-281.48931884765625,eta_y_top_stresses,5028
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,5029
0,7.607606819330803,7957.06201171875,559.6036376953125,-191.0620574951172,eta_1,0,41.998181197221605,7587.64208984375,832.96337890625,-191.0620574951172,eta_3_top,0,3.4776574323660383,7772.351908656245,229.7735424848292,0.0,bot,0,3.525866874712746,7772.351908656245,1162.7933816656505,0.0,bot,0,21.338214236829653,7587.64208984375,832.96337890625,-191.0620574951172,eta_y_top_stresses,5030
0,2.374283310923466,4234.12353515625,2040.9371337890625,-1020.2473754882812,eta_1,0,18.60878170476369,4234.12353515625,5348.71875,-1628.0743408203125,eta_3_bot,0,3.7031155071932504,3786.3757465400404,5577.4711455762135,-1422.5685115512715,bot,0,3.7031155071932504,3786.3757465400404,5577.4711455762135,-1422.5685115512715,bot,0,9.561740991437585,4234.12353515625,5348.71875,-1628.0743408203125,eta_y_bot_stresses,5031
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,5032
0,1.2000230343272367,9571.5439453125,187.52186584472656,-344.6782531738281,eta_4,0,3.9562126330799003,9132.3662109375,187.52186584472656,-344.6782531738281,eta_3_bot,0,0.8017528142222384,10926.358585989889,7623.250930982487,0.0,bot,6,0.8017528142222384,10926.358585989889,7623.250930982487,0.0,bot,4,2.264433657250323,9132.3662109375,187.52186584472656,-344.6782531738281,eta_y_bot_stresses,5033
0,1.4269354530570084,5870.8876953125,176.46942138671875,-680.7650756835938,eta_4,0,8.273216225980914,6299.5400390625,176.46942138671875,-680.7650756835938,eta_3_bot,0,1.920007296101196,6592.315201092026,0.0,-896.0537497807851,bot,0,1.920007296101196,6592.315201092026,0.0,-896.0537497807851,bot,0,4.421058001384901,5870.8876953125,176.46942138671875,-680.7650756835938,eta_y_bot_stresses,5034
0,1.6864250594727281,308.8056335449219,8828.2275390625,-836.9873046875,eta_4,0,4.939256936323495,308.8056335449219,8828.2275390625,-836.9873046875,eta_3_bot,0,1.2148724717929396,730.6418669703362,9075.721620187378,-1145.6575526665326,bot,0,1.2148724717929396,730.6418669703362,9075.721620187378,-1145.6575526665326,bot,0,2.74784524703443,308.8056335449219,8828.2275390625,-1454.3277587890625,eta_y_bot_stresses,5035
0,28.751619438274293,11206.3076171875,521.677490234375,-2663.82470703125,eta_2,0,106.6194230874816,11206.3076171875,521.677490234375,-2663.82470703125,eta_3_top,0,11.466606627494414,10352.451657038484,2520.2179971011983,-4471.20590749955,bot,0,20.736443426367305,10352.451657038484,2520.2179971011983,-1675.5311430780882,top,0,53.56213141409087,11206.3076171875,521.677490234375,-2663.82470703125,eta_y_top_stresses,5036
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,5037
0,14.322063973695577,4775.6181640625,5268.82275390625,-2664.256103515625,eta_2,0,38.81906376031757,7749.85400390625,313.7723083496094,-2664.256103515625,eta_3_top,0,5.547612832763353,6692.030236192464,921.1282564810726,0.0,bot,0,5.547612832763353,6692.030236192464,921.1282564810726,0.0,bot,0,19.709849616598614,7749.85400390625,313.7723083496094,-2664.256103515625,eta_y_top_stresses,5038
0,1.4785599436499317,300.6404724121094,6173.92578125,-884.34912109375,eta_1,0,7.42841788584666,300.6404724121094,9397.392578125,-884.34912109375,eta_3_bot,0,0.9645448701541623,711.322844463889,8933.610496535815,0.0,bot,1,0.9645448701541623,711.322844463889,8933.610496535815,0.0,bot,1,3.9829033785512564,300.6404724121094,9397.392578125,-884.34912109375,eta_y_bot_stresses,5039
0,8.801008630939801,12259.36328125,2821.346435546875,-797.6675415039062,eta_1,0,53.77424328413511,12259.36328125,1895.444580078125,-797.6675415039062,eta_3_top,0,7.098189266199634,12762.426738353795,778.2704203562273,0.0,bot,0,8.662736367943383,12762.426738353795,3938.5200060451507,0.0,bot,0,27.15282591330468,12259.36328125,1895.444580078125,-797.6675415039062,eta_y_top_stresses,5040
0,24.682880058614856,4543.16552734375,1161.0860595703125,-1129.4827880859375,eta_4,0,91.90030671359119,4543.16552734375,1285.1915283203125,-2286.748779296875,eta_3_top,0,10.566715051167453,4072.8710305955437,0.0,-3465.2381431279273,bot,0,330.5820392364215,5702.01944283376,784.7965167742275,0.0,top,0,46.21266113838634,4543.16552734375,1285.1915283203125,-2286.748779296875,eta_y_top_stresses,5041
0,0.9952019349814938,19492.8828125,5974.3095703125,-712.5894775390625,eta_1,304,0.6980972026893932,19492.8828125,12257.5908203125,-2658.1044921875,eta_3_top,44,0.015363567440213272,19216.731000400894,11882.624889771267,0.0,bot,157,0.015363567440213272,19216.731000400894,11882.624889771267,0.0,bot,43,0.9573023899930885,19492.8828125,12257.5908203125,-2269.37646484375,eta_y_top_stresses,5042
0,0.9837989740350994,13479.72265625,8413.9365234375,-1050.6768798828125,eta_1,518,0.22663383639920154,8871.5810546875,15323.9033203125,-1259.810546875,eta_3_bot,432,0.017550325030140142,9516.262584290784,15447.156328403458,-1452.8947404274872,bot,173,0.017550325030140142,9516.262584290784,15447.156328403458,-1452.8947404274872,bot,36,0.7442700474560078,8871.5810546875,15323.9033203125,-1259.810546875,eta_y_bot_stresses,5043
0,51.38072474848846,4498.29638671875,137.0576934814453,-537.8231811523438,eta_3,0,161.2329575708118,8700.5771484375,1175.5701904296875,-537.8231811523438,eta_3_top,0,8.751348800618983,9104.942401041008,324.28196900355425,0.0,bot,0,8.935971244352869,9104.942401041008,1641.0632976846532,0.0,bot,0,80.88706534287,8700.5771484375,789.7748413085938,-537.8231811523438,eta_y_top_stresses,5044
0,8.43296483416544,9635.7373046875,2301.872314453125,-638.2009887695312,eta_1,0,61.9191307972757,9635.7373046875,1546.4498291015625,-638.2009887695312,eta_3_top,0,6.560021467479331,11067.060088919601,634.9732492173688,0.0,bot,0,7.276927129034045,9054.867345479674,3213.3494733121383,0.0,bot,0,31.49317884964426,9635.7373046875,1546.4498291015625,-638.2009887695312,eta_y_top_stresses,5045
0,0.9997336764112595,6832.46630859375,15478.71484375,-2876.6669921875,eta_1,48,0.7058658218563525,6832.46630859375,15478.71484375,-517.3309326171875,eta_3_bot,62,0.38854156059995393,6661.748642558926,15542.003790568386,-638.1337031860411,bot,24,0.38854156059995393,6661.748642558926,15542.003790568386,-638.1337031860411,bot,24,0.9576997755082183,6832.46630859375,15478.71484375,-758.93701171875,eta_y_bot_stresses,5046
0,0.9922285787114886,18029.021484375,195.63082885742188,-356.067626953125,eta_4,124,0.20711513644627264,18029.021484375,4858.2861328125,-356.067626953125,eta_3_top,222,0.012989342332675569,17730.523665623456,10758.161820065721,0.0,bot,67,0.012989342332675569,17730.523665623456,10758.161820065721,0.0,bot,48,0.7227090519473468,18029.021484375,5408.9560546875,-356.067626953125,eta_y_top_stresses,5047
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,5048
0,0.9738117573097147,13257.005859375,6794.013671875,-1041.370849609375,eta_1,132,0.1896292746384389,2748.395751953125,14217.6796875,-2090.217041015625,eta_3_bot,120,0.0036905649896085964,5672.2932060324,14639.912778741069,-1719.925601879896,bot,37,0.0036905649896085964,5672.2932060324,14639.912778741069,-1719.925601879896,bot,12,0.6994749069174333,2748.395751953125,14217.6796875,-2090.217041015625,eta_y_bot_stresses,5049
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,5050
0,0.9146052185025773,17260.310546875,6300.40673828125,-705.2516479492188,eta_1,299,0.06702658467814604,17260.310546875,5526.5341796875,-705.2516479492188,eta_3_top,192,0.002751113733732949,16829.04102437011,11826.940798287418,-1453.8418461302658,bot,72,0.002751113733732949,16829.04102437011,11826.940798287418,-1453.8418461302658,bot,24,0.41765385489034096,17260.310546875,5526.5341796875,-705.2516479492188,eta_y_top_stresses,5051
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,5052
0,1.2515770675525268,18059.27734375,9191.5390625,-1621.9638671875,eta_4,0,3.486988124360583,16974.486328125,9191.5390625,-1621.9638671875,eta_3_bot,0,1.0077147116109788,17860.746148772374,9269.27464085023,-1409.927751748125,bot,0,1.0077147116109788,17860.746148772374,9269.27464085023,-1409.927751748125,bot,0,2.0395155931938067,16974.486328125,9191.5390625,-1621.9638671875,eta_y_bot_stresses,5053
0,37.20629821979715,15918.146484375,1400.4893798828125,-1103.1820068359375,eta_4,0,179.46762382416898,15918.146484375,1400.4893798828125,-1103.1820068359375,eta_3_bot,0,23.583910465096913,16820.2793869074,0.0,-1682.6995564093327,top,0,,,,,,,89.99698657018189,15918.146484375,1400.4893798828125,-1103.1820068359375,eta_y_bot_stresses,5054
0,1.0238510430489627,14208.8203125,4203.09423828125,-2895.850830078125,eta_1,0,3.320845759747351,201.06610107421875,118.36868286132812,-4572.669921875,eta_3_bot,0,0.4014245303510548,475.72730702339635,3964.9423603845103,0.0,bot,17,0.4014245303510548,475.72730702339635,3964.9423603845103,0.0,bot,15,1.9557011698586297,201.06610107421875,118.36868286132812,-4572.669921875,eta_y_bot_stresses,5055
0,1.052407342676281,6636.603515625,7947.8134765625,-922.6043701171875,eta_4,0,3.4411879247435717,6985.6953125,7947.8134765625,-595.3576049804688,eta_3_bot,0,1.2775344816456282,6811.14908647206,8017.938803634574,-758.9813356081114,bot,0,1.2775344816456282,6811.14908647206,8017.938803634574,-758.9813356081114,bot,0,2.013625088021023,6985.6953125,7947.8134765625,-595.3576049804688,eta_y_bot_stresses,5056
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,5057
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,5058
0,2.6472515197587345,3554.050048828125,204.73977661132812,-1002.82275390625,eta_4,0,5.809297595962136,3950.52587890625,156.0050811767578,-320.769287109375,eta_3_bot,0,1.1847923078188918,4221.323943053879,369.1120074655319,0.0,bot,0,1.1852901453562106,2345.179968363266,6342.015400998686,0.0,bot,0,3.179227375778901,3950.52587890625,156.0050811767578,-320.769287109375,eta_y_bot_stresses,5059
0,1.0579318770953954,401.7685241699219,13755.662109375,-1554.538818359375,eta_4,0,7.521000214840452,401.7685241699219,387.3941345214844,-1122.5411376953125,eta_3_bot,0,0.6155686921037903,950.5944996615849,14143.055777658916,-1338.5400072623852,bot,12,2.0994460968892543,950.5944996615856,1166.8021016568607,0.0,bot,0,4.028446169471652,401.7685241699219,387.3941345214844,-1122.5411376953125,eta_y_bot_stresses,5060
0,5.24496453079642,13237.451171875,6916.70556640625,-719.2052612304688,eta_1,0,11.613145588753955,13237.451171875,5846.056640625,-719.2052612304688,eta_3_top,0,1.7305597094499439,13870.660258538599,0.0,-1370.7058743818043,bot,0,1.7305597094499439,13870.660258538599,0.0,-1370.7058743818043,bot,0,6.067879711731068,13237.451171875,5846.056640625,-719.2052612304688,eta_y_top_stresses,5061
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,5062
0,1.46144519562507,14479.443359375,10826.611328125,-2719.4580078125,eta_1,0,4.6377319169426645,14479.443359375,5242.90771484375,-423.8505554199219,eta_3_top,0,0.39057769203982445,14117.656259399924,11219.972067260655,-972.4808433923208,bot,22,0.39057769203982445,14117.656259399924,11219.972067260655,-972.4808433923208,bot,22,2.599127348880185,14479.443359375,5242.90771484375,-423.8505554199219,eta_y_top_stresses,5063
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,5064
0,1.4777142002655217,11789.1376953125,160.40965270996094,-5276.54736328125,eta_4,0,6.850815647653249,9474.1640625,5158.54150390625,-3332.794189453125,eta_3_top,0,0.744176693445588,9807.235653691008,4880.137520479506,0.0,bot,4,0.744176693445588,9807.235653691008,4880.137520479506,0.0,bot,4,3.6966561481982114,9474.1640625,5158.54150390625,-3332.794189453125,eta_y_top_stresses,5065
0,5.275562926848669,8197.626953125,3232.541259765625,-1027.741943359375,eta_1,0,29.997410012977735,8197.626953125,433.4187316894531,-1247.9046630859375,eta_3_bot,0,4.677608133324481,7573.015598483074,0.0,-1474.7614331771222,bot,0,5.711845562543201,7573.0155984830835,1327.2831927713455,0.0,bot,0,15.266535214221538,8197.626953125,433.4187316894531,-1247.9046630859375,eta_y_bot_stresses,5066
0,1.3830540556256228,10115.1123046875,5553.150390625,-813.6315307617188,eta_1,0,5.378921927782101,10115.1123046875,7042.63330078125,-813.6315307617188,eta_3_top,0,0.8682805567569212,9600.217427891184,15175.643319228508,-3139.2569832517174,top,3,0.8697579205191355,9600.21742789122,1251.990573836352,0.0,bot,2,2.9657021421741856,10115.1123046875,7042.63330078125,-813.6315307617188,eta_y_top_stresses,5067
0,3.1222324370396826,16677.763671875,1916.1619873046875,-271.5145568847656,eta_1,0,6.568900011155362,16677.763671875,2430.120849609375,-271.5145568847656,eta_3_top,0,1.134714965875059,16921.646818072535,432.01001769083507,0.0,bot,0,1.134714965875059,16921.646818072535,432.01001769083507,0.0,bot,0,3.556033797399612,16677.763671875,2430.120849609375,-271.5145568847656,eta_y_top_stresses,5068
0,2.4358514912812894,343.9451599121094,14487.06640625,-2147.846923828125,eta_4,0,7.549615505657256,343.9451599121094,326.3948059082031,-2147.846923828125,eta_3_bot,0,1.3810430420942594,813.7832423524975,0.0,-1743.6753600645766,bot,0,1.3810430420942594,813.7832423524975,0.0,-1743.6753600645766,bot,0,4.04268587363739,343.9451599121094,326.3948059082031,-2147.846923828125,eta_y_bot_stresses,5069
0,2.7314365727790255,224.74632263183594,8848.375,-1160.11669921875,eta_4,0,5.503885846359843,224.74632263183594,8848.375,-1567.1533203125,eta_3_bot,0,1.4098592637870848,531.7557295556868,9013.562185057714,-1363.6349547683462,bot,0,1.4098592637870848,531.7557295556868,9013.562185057714,-1363.6349547683462,bot,0,3.027180266076628,224.74632263183594,8848.375,-1567.1533203125,eta_y_bot_stresses,5070
0,7.544899424698006,178.7550506591797,2240.866455078125,-390.1069641113281,eta_1,0,25.9591277508003,178.7550506591797,1505.4654541015625,-390.1069641113281,eta_3_top,0,2.934773295029271,422.939019953258,618.1447611312946,0.0,bot,0,2.934773295029271,422.939019953258,618.1447611312946,0.0,bot,0,13.236576908820068,178.7550506591797,1505.4654541015625,-390.1069641113281,eta_y_top_stresses,5071
0,0.9993616407831274,9133.3720703125,11061.1669921875,-311.58843994140625,eta_4,114,1.0113982259539713,8094.15087890625,5830.92919921875,-311.58843994140625,eta_3_top,0,0.13793352080623417,9872.595202010554,10793.062710208427,0.0,bot,26,0.13793352080623417,9872.595202010554,10793.062710208427,0.0,bot,13,1.0015987964905397,8094.15087890625,6383.38525390625,-311.58843994140625,eta_y_top_stresses,5072
0,0.9914349103421343,209.2325439453125,397.8559875488281,-1830.9921875,eta_4,72,0.5951949588058206,1770.9647216796875,397.8559875488281,-1830.9921875,eta_3_bot,36,0.011476842606538928,495.049299190106,0.0,-1542.671049434543,bot,24,0.011476842606538928,495.049299190106,0.0,-1542.671049434543,bot,6,0.9341323000742306,1770.9647216796875,397.8559875488281,-1830.9921875,eta_y_bot_stresses,5073
0,1.0664622488684135,11867.0263671875,312.6676025390625,-621.214599609375,eta_4,0,10.282014176330255,11048.1435546875,3281.25927734375,-621.214599609375,eta_3_top,0,1.8387043703330914,12434.681123059461,739.7792707384434,0.0,bot,0,2.1268364363241594,10497.184296908337,8227.24219275784,0.0,bot,0,5.409730451938378,11048.1435546875,4161.36865234375,-621.214599609375,eta_y_top_stresses,5074
0,0.9975504734437697,16558.5625,10602.4716796875,-753.102783203125,eta_4,142,0.865561600291492,16558.5625,5039.39111328125,-461.8063659667969,eta_3_top,12,0.062105914414094444,16228.7804498561,10784.441155614784,-1078.9253793457115,bot,32,0.062105914414094444,16228.7804498561,10784.441155614784,-1078.9253793457115,bot,28,0.9829301579143302,16558.5625,5745.0498046875,-461.8063659667969,eta_y_top_stresses,5075
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,5076
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,5077
0,0.9876206361199538,15594.947265625,4231.4052734375,-507.1666564941406,eta_1,429,0.2838455366254732,10561.1396484375,4231.4052734375,-507.1666564941406,eta_3_top,372,0.034607826344136706,11547.394591208948,0.0,-961.0829362640308,bot,84,0.034607826344136706,11547.394591208948,0.0,-961.0829362640308,bot,43,0.7969470785142309,10561.1396484375,4231.4052734375,-507.1666564941406,eta_y_top_stresses,5078
