,L,b1,t_p,t_w,h_w,d1_plate,d4_plate,d2_plate,s_plate,d1_walls,d4_walls,s_walls,fcc,s,beta,h_G,eta_min_c,eta_min_s,eta_min_shear
5197,9979.13104981557,13053.36373228526,1170.8662343459337,938.971516027614,2165.884218919119,19.87084979864963,13.953481111565628,14.597833942559612,397.3149749710186,10.007118416800768,11.21368096197574,201.4366633842372,27.414304721477883,0.2688233099206694,-35.1168495952359,1078.0986180033926,7.573097615128326,1.0435489594373577,0.5813863108621921
5198,9141.792252944017,7989.876307580221,765.2150270298704,1001.2140215044948,2507.218387692584,26.083226752794243,18.45336003920085,23.209473843964503,281.79225666774886,27.584832359713307,20.42162326667721,296.22848188793495,43.67659478456856,0.840696095753997,11.36631008960964,1378.8793995692145,7.737859843455778,1.295117920522864,0.7828269033363614
5199,11290.978207825205,14808.156359708535,910.767885524048,987.4041898058456,2579.385347953363,22.95427467079244,10.204277057283395,22.05971958343851,116.85890421064876,17.643997770646358,16.20202875540498,360.8480464586058,45.74004396433255,0.4457181788754361,-18.946770628424705,1240.7380846381047,8.72068823099137,1.0892796428226823,0.7566540033175589
5200,9265.053653426292,14409.847553345988,1138.1985718213616,624.1027572937998,4116.542012469113,24.88243615178044,18.441978345683605,25.55701707598188,235.10076103756663,28.787655696175435,10.9040470201653,222.4993589403676,44.006727615444085,0.3653052369043245,-41.25231153363437,1075.8410785253243,7.038409579356573,1.0593028885378013,1.4796652375032182
5201,9273.958745024149,2479.7931675497603,857.2738609698883,756.5736193155412,2819.1109573031013,18.580912239486903,11.35319381148225,30.348921535194293,134.74040366925655,24.851524558911727,17.963837130728812,447.0166861079848,36.91352246749113,0.4034323265576148,-0.2217528102610979,622.3625358524148,7.50588250015073,1.0731575792723316,0.7615395565048618
5202,4847.054879884957,16897.20465333761,1078.9622064364378,270.41799298185714,3045.4754806624264,11.343332144473855,24.160833825762964,24.34096255747356,404.0028039347905,15.027920263332176,29.415872723864496,377.0328763461928,42.29011765669948,0.5620929746740436,6.343480908084895,1320.8811750953676,9.04961129450658,2.6581031344543344,1.8867590315724283
5203,11733.30789680593,9025.516634661652,617.8455890152436,960.8081761269564,2495.938809742564,18.881250349127683,21.52813954193704,24.225825917313628,132.24156135670324,14.697130953529278,18.51342424700971,392.3924641123914,30.21700939934264,0.3709234612466273,-43.40111885137544,1274.4709303157977,3.1732907338281464,0.9997004955483406,0.0872072097647691
5204,10985.102699789895,15224.353868284365,436.9645623370837,994.0840865189326,2571.083765572047,28.52756997927539,23.256018282437346,9.309712281705911,259.2121867087548,12.274319002768047,28.06042099094834,126.68776318347838,29.1536152742367,0.640482560293208,-51.38638925540327,1109.3051648747653,0.9536693670851224,0.999540128281531,0.0490265625058671
5205,7075.279456190939,17628.45013858119,429.773323334191,395.90872648173416,4822.095200641917,23.011613492813424,16.357995810419872,22.09541745549777,493.5596880437562,23.99866936660488,16.268372926909677,287.7149416436601,46.27725805166456,0.5896210419344685,-38.50514280204265,813.1787276371288,3.071937013010236,0.9993606272430748,0.2435368802177674
5206,8070.339607894663,19879.89427741367,513.2802154085376,950.132978715348,2271.781439162049,28.2289381380444,24.0219046764491,27.21257034174347,279.81282622821493,26.547618791280943,11.606938753478406,230.6517485480104,36.10404099309304,0.4525959376877977,45.485631739841146,726.7425523900075,6.855386431059846,1.757615265191337,1.165191941882186
5207,12531.276452944752,20073.542533857973,812.8082491136545,1081.320646481104,3741.809981077546,30.19593743945644,25.67885518565531,14.479134659285323,127.93828972844932,22.906500808828845,15.990478033313533,114.57237864666293,35.32652557641815,0.8464304479320537,-33.589869868191656,878.1243642307654,8.73520376028471,2.960318724005286,1.1829004537252226
5208,8454.054131715233,17161.271734670707,1084.5517301985542,681.5850506547373,4571.976922350729,24.10784396698158,16.622931819091086,11.17644150154356,236.2825393061983,12.246386216944536,23.28023964252475,285.3604054809989,38.62925687743185,0.2917106063452831,-52.13016052902204,1177.844520782854,9.752806168668489,1.9779016503723656,0.4217377974019962
5209,12972.690348759716,15692.877352304533,1069.0698416017196,810.3795590377227,2575.166429188821,24.658362880607186,20.72568788046615,11.735426100875005,239.73322982897392,19.090125449184388,27.341819602993823,184.71061574178785,25.34479265386986,0.7004947908834631,35.606364329236264,1397.3305769860788,4.952976045273659,1.1000278289658867,0.5384029537011071
5210,8582.097701416611,3970.706123293181,433.7396398504774,929.5129542694498,4309.353572706178,26.07358898179273,27.546918754214754,23.108974484486605,285.3070046422034,14.927690959996395,18.787847634314204,408.90475784378816,49.041254646435945,0.3201092397143266,-15.115126173725075,1152.959148062539,3.223331919409334,1.0635595686745942,0.4260602139320675
5211,6727.44340535799,18017.7987718583,405.2078980982935,438.990630061188,2522.3439803385413,17.935600035282206,17.44737540885429,27.455871569980847,266.32583862197885,10.70535440952915,14.788759680745525,270.0425071798547,40.72736962559625,0.5170692483856166,-15.956189419689258,1097.9014417244182,4.393089980974426,1.0475654800184768,0.661864274464928
5212,2621.911086968683,14909.211308822025,447.8081750278555,263.49439972773297,4686.089019410107,20.822832930358327,19.134055518234867,22.307550472708364,461.75992496293134,12.225534143512624,14.044290119748398,246.92828625814045,29.660713481426665,0.7724953765348883,-2.506478699337618,581.8388539666747,0.0,0.0,0.0
5213,10631.812499483904,13341.202358283508,943.2040417248644,868.9268120102466,2677.0959429577424,23.441248905980185,11.13219464865344,20.26897560036509,150.5389580007131,17.2224639064805,15.680412048442111,347.8157550848416,43.59117047204453,0.4199735186716932,-18.953506097694778,1296.681237514316,9.798308543557036,1.1287687973992868,0.8727712541849776
5214,12899.10744458151,15362.889626987788,796.2379878237402,518.8517505526517,4113.972007619164,28.330933474322432,15.1577569583216,21.34786564110797,289.4195657689145,9.18972058558502,22.15024465516709,430.1967391922442,27.343305885084973,0.4447480354120919,-25.61761400009213,425.9758561306183,0.0,0.0,0.0
5215,9203.146914615929,8057.0694963835795,512.0414751488017,1077.7779062933755,3947.87324457317,21.383650276385577,18.50516269219142,12.744740163056829,322.7281647242535,25.246733346021223,26.35248274579484,224.77621451051965,29.0189406590018,0.2216938179652038,-7.68139769751629,497.78823631629945,1.708150363715508,0.9996408769558656,0.0903668368174419
5216,13087.01701222248,14221.939037942446,1142.0687507189891,404.6536176310394,3314.231346914799,20.584157747014054,24.66958150413621,11.397409105451622,308.78563644813096,20.146968192200777,24.56292712505401,221.28364298667967,39.91331958129077,0.0753290883227735,34.15440912002979,325.3458912762904,0.0,0.0,0.0
5217,11120.65750524247,16322.543463465936,1120.399122109813,608.5868112509531,3804.582755169352,13.046065383930614,20.62031709516952,26.62214212590617,258.06198571839906,13.104105894887365,12.042840029808676,359.8512871047181,45.76963047698437,0.7393296061284971,-44.607049407780366,1370.320308399928,0.0,0.0,0.0
5218,13056.440878615354,17251.40543929367,925.1648852285588,630.5926468286352,4854.486883206787,22.84771354693259,19.439049941103747,27.107482285292424,175.19412511285165,9.92547923103097,29.7488014877795,257.57036288591894,27.47360024673629,0.318517299716747,24.643045219482936,1070.4525075286508,0.0,0.0,0.0
5219,5587.286130794822,17676.253996060066,854.1310251725093,324.5763401390291,2206.443030552263,19.727884463114123,24.290821522924336,16.263761657847105,343.6268792604661,27.724580159281388,20.267805169064737,380.564237792371,26.17999653387772,0.1738359937162724,40.73197013112368,935.8540017401268,8.997624257685437,1.53364017265743,0.3627271481057195
5220,14109.589938653302,9248.587750083516,1104.232799873133,1085.4070732614628,3729.478127271984,24.98149116498184,10.892952173826272,28.94708624818817,138.47219502528864,29.5485410898978,28.702616062024298,334.9300837094236,32.689282966580784,0.5212482282993613,-15.27064982933488,512.1820603158436,5.589166364121183,1.0367021406507209,0.2543700358777951
5221,9603.32285574844,11678.67093755171,423.6106294237249,910.0232226080916,4663.383829795922,14.560281901388231,17.80687116121888,15.118840993893697,163.04042936365423,26.685901661159413,12.50562424117848,349.85622259793683,42.156234187888415,0.4470589977329095,28.13092761873014,508.6262268524961,1.0981251437544968,0.9993089394262952,0.0268229403096016
5222,13431.564715977962,10469.201788352284,973.3043116608984,993.9241284904856,2241.315625446469,28.152597046869733,20.42591124163251,27.45818122800457,203.32513218569875,21.58607205492728,15.187427748853846,352.47205063244166,37.37260683174181,0.2870763172693301,-15.406778196918824,1106.8927236239383,4.831614745818006,1.126075684853234,0.3897674151940736
5223,4514.931611938718,8286.375960781823,354.5463842223932,1156.3604078216397,2759.5412438850376,11.572879611003511,25.88814448735314,24.23747990563788,488.7620965574185,23.23146511325796,31.37765093229726,469.459269925227,41.6294189527255,0.847372219765196,16.702501475053282,1375.16329871894,8.187053769528394,1.0692963522940375,1.4903784824236297
5224,11329.572851273588,2587.9533139539167,908.9362899899968,880.538097552166,4831.591040235198,26.15679352838013,23.436944422846224,18.49862667340071,441.3485329000988,22.89819158045595,14.274024619309449,196.6975318018122,35.756327776565136,0.7782679908840631,-31.176807144242648,1384.6358728419018,6.753423736342443,1.0769225244680816,0.8970339775521632
5225,5940.483525334625,4110.850170900199,423.7410404013797,472.7483751871806,3923.72544934353,11.843138993567022,16.87582844533973,17.623831170825017,231.13659657558009,20.21628375343153,26.690477673244363,381.4895568717854,42.61876450550272,0.5343177231111443,3.785470577497392,1090.3797126748989,2.4017511924792463,0.999804754623525,0.1785416270368821
5226,13184.463841531136,13619.075824594483,1131.066119098205,858.7152472301055,2204.1374830452683,23.542103367164778,22.28473999895127,12.198317536657685,121.5181136621606,21.82589879813468,16.725203081771685,430.1684232505635,41.75346521586446,0.3912474765053744,-2.425004231108397,1386.6263604657624,7.610727035519507,1.0643477219642663,0.7126994370635623
5227,8664.493801288814,9241.308258120707,1061.8736594869968,359.95407090036906,4396.813004918466,27.229306395514875,24.52964774900037,19.08702777150788,178.6700071491285,15.6137959918795,19.30737051107638,106.9994862750453,34.60572289551712,0.4443438938135805,0.6708155481087219,1041.1037763022766,5.7515006983121575,2.5309547022167296,0.1422957605046969
5228,14352.302774279991,20834.214085369706,771.4183997955588,389.0048960656207,3597.95536541059,27.59974426357549,28.06387331222072,12.443679789816732,69.76609311187981,22.719260271465423,11.439890059165007,310.29947243282743,27.98380753129937,0.3884948400695308,38.133028367460994,557.789034574595,2.0320526435751343,0.9993917583399958,0.2954643853523441
5229,6628.375218081487,8646.341053742093,401.37988193324605,1001.8480075567056,2738.974402574592,29.37101438728737,30.12701798024814,27.523220495032703,248.4876436331413,17.094739793641615,13.618337126806829,371.3695249233086,30.84984865392024,0.7042604654887836,2.742824002846416,595.512538339835,7.040266361777373,3.039183161012404,0.9748929389881924
5230,13282.251608202065,18826.90319978736,803.3591465579073,359.3942031021046,3642.648712346509,27.620006907577043,29.464083445765148,15.389614986850464,106.31846652942492,23.66799980092308,11.127868566019467,286.6509824876852,28.95076294701796,0.3779610609544942,47.85791221868709,639.5709755209864,1.4238569448819784,0.9990931245632012,0.2834719813382723
5231,9172.667929836596,9543.094270403431,600.6327935710964,832.5126886865222,4098.317791769937,17.399564334246474,12.661421748387198,13.706749517118457,174.6621424038994,15.115533721786576,8.507127904682404,511.65512988232587,40.94404882696373,0.6395781864554727,-48.782798854155935,983.747365614272,2.5320704990980354,0.9982630130023652,0.1653632623436056
5232,11518.595756090132,12324.650144853676,1146.924392561609,678.319321093078,2119.9666003824445,22.29580528892693,21.902931120341066,12.533229197254778,417.7799061116002,28.687096008222863,10.789663368729457,151.65603485477686,42.31379522762335,0.6432066235097538,0.5870091012717051,457.5233879994816,3.43428554202754,1.0293535246480097,0.0969523353790195
5233,9224.410178863774,18267.423699164014,753.4666252586286,852.0291823227709,4295.551513831836,29.122770474703,15.099921311127032,19.679809180741465,480.4925300405986,12.52165832547642,23.421069335520617,231.9159350472005,49.80333681660803,0.6965664220498162,-12.330977676409985,386.0604709595364,10.321375681635404,1.035070304325193,1.0585249268778585
5234,6024.412871320164,13971.402736484077,861.4848165443357,415.4951889708814,4677.174112961448,13.20691668110417,19.234008384800365,11.698473456728424,240.61364810798312,10.688610005281156,10.914851634836946,307.3883642981272,50.25495357042088,0.5868705447494491,-38.3880644974538,1401.0479173457384,2.929033177094309,0.9995915503010117,0.4252494870068817
5235,4850.854238033375,14793.688035480884,349.7651785913704,385.8910329871391,2661.2709519945497,19.792711602586763,18.17121372930816,26.07862023546338,196.521509009253,19.38339057943333,22.65140956020604,266.4187346377707,37.49833677173059,0.3179127408400961,-11.256866027415477,960.1989579504348,7.395876760422029,1.891305507194399,1.196616220370282
5236,11353.11218097426,18789.17101498376,741.2201789883042,1215.7306537509155,4620.616492575802,12.99316897494203,25.117831935779662,18.99009853338428,278.8120822918121,19.9225621098435,10.727283662398053,197.4121674810262,43.07161062828802,0.6466306436561208,-27.111304615766542,1241.1644989159383,1.786565485143056,0.9987820867859096,0.0410099424783875
5237,2842.1880802390097,8119.1551772759,320.2482126705592,280.4424572378149,2585.623803715941,18.26897341471459,26.90355426653664,26.59609539782245,490.4220182568736,28.66763999967125,11.135499766332376,125.73472847546348,37.18363002975971,0.8252615616406179,-11.842056217037545,997.0519507236896,13.943069303587892,2.116773941360081,2.303996597298502
5238,10020.120468091412,15271.652383216322,343.05472748112857,528.0986190469758,3204.75284357264,27.27954377830535,19.20389053769681,10.191884819770936,442.3408819944519,28.77193102023103,21.128774751537904,96.58686319512756,40.6863997844859,0.2876895132357661,27.46048212614604,790.6410772509545,0.1726716922887411,0.987637322710966,0.0155056471687722
5239,2861.106782517517,7602.416919510648,173.49794891242573,595.0881294661204,2127.391436642384,14.77319622011087,27.942086139409906,20.028256592883046,436.3802020015043,18.20849407711082,17.331497915469797,450.80471405950766,30.73456350173798,0.8070783974170652,45.567680015178176,392.73608235973103,2.034451795026592,1.039020682082972,0.4785704207935468
5240,8925.543282491963,8521.797154910497,330.0204223486609,627.8333998948407,2292.209990891629,16.77211958094521,17.050649680568362,28.32789260911253,309.88291261118405,25.685680221184622,23.71898726543827,227.8181957183405,36.85086679755087,0.2956775159935155,-46.00209590121723,492.7329644732939,2.274101949110823,0.9999691209338756,0.3025073801231775
5241,10687.382699507563,8439.46853856146,646.3162093569207,946.8177628250952,2194.272880932731,27.37581295470595,20.11419133079077,28.74607328203644,520.8164386067684,12.126518586503302,22.228494394958684,308.7343645865045,44.41601975467918,0.756315498772297,-26.096047954431253,436.3825200969835,3.24787816923389,0.9995281064315984,0.1982514869632551
5242,3773.062169391384,9693.83496441524,297.4030217730141,850.5797969992774,2705.580814912995,10.518915910530712,11.946842679075749,16.709407804109542,178.85494754370947,24.14523472622312,29.574180625480626,163.8042653175017,32.96447480313446,0.1424706422811306,-0.9040353026850833,900.2764146625701,6.167325216968638,1.2711972983990758,1.468241930155327
5243,13691.494844733652,14147.614253056438,770.9536994294508,586.9920741385614,4324.867166677858,21.62169646702776,30.09449285103888,11.8364636342659,427.2435890771831,12.443262073738532,18.4291964816565,169.23046848342932,41.07934626822264,0.3945004035771032,-47.05667406278224,861.8286056553013,1.8256256225425465,0.9995735882056164,0.1751326678781973
5244,14063.872561145234,17474.642786509055,1011.8867160770952,579.8539860676806,4707.646203579842,26.624889948161226,25.50631086092297,27.529493561142512,386.2334828556792,24.38632761190379,29.53731316288093,388.9513770825354,26.837665834518685,0.8570471762699636,30.803793754175363,773.0193734067091,0.0,0.0,0.0
5245,4728.171323428925,8572.185349313844,216.26738891903497,489.71295831550606,2765.516106377517,25.956215580502043,27.61938403428409,24.3773682650774,216.1731266582433,19.504097062837005,26.472125569187423,440.9243363940404,29.1199116322034,0.6219847025394719,36.48894958524775,785.4225790576464,2.482207462687861,1.4112910832462913,0.6223284849777267
5246,4179.009370392273,4449.463845234699,220.35056652138087,476.3369264826976,3947.956890149046,22.69133017003596,24.87752336080877,29.49234631945705,337.66638461064707,27.477474081885987,13.533094518873211,386.1156158986478,41.27825950670986,0.9042855038049438,-43.05417693766261,1104.4377268769178,0.0,0.0,0.0
5247,14112.100301407898,13139.805892041271,829.5551551749991,532.3364573160893,4346.023740877629,26.85990177392353,24.742016031124283,15.330232946515013,262.70257487083114,10.006078555231946,22.44389842463507,151.88021949794083,44.51639376930544,0.3298072714871199,8.989352305747268,708.452872294713,3.1047506541848,1.0761114477048404,0.5838500183596218
5248,12701.345122744977,16244.853265902611,985.3789780716214,792.8644396990577,2114.14305083056,29.52335062168746,29.52229992010151,26.68160329513013,188.3446494570403,18.793301330815385,24.960041035454264,161.9809714050357,28.98720896311828,0.3547928248891098,0.7376932967389285,1425.2875461600993,7.750426771386948,2.9777529691560045,1.10557865401364
5249,15805.1297506077,18429.33980152813,787.4634369841997,1218.5191008652905,2241.247810022702,16.45933093067447,28.884985975313715,26.665834466949896,110.21410868254232,28.07345203298941,12.590749724577128,448.26971182489785,36.49007515024858,0.5406480059988912,40.658011420704426,1237.4231906504665,3.195637602263972,0.9996409493921248,0.0844711670134703
5250,8992.747719233284,5602.261443006803,987.4228746526446,632.0277780137985,3558.525298406469,19.018747023593427,26.533102350826947,28.74824488705424,341.5194225291597,24.582719682962693,19.038143439037523,347.0420502616215,37.03467716381019,0.1608707882826026,41.67027810428608,801.6273190459385,5.983704966965727,1.2017263331310033,1.2332671988287562
5251,11239.947171094474,8256.062685899271,1002.5053353707106,603.7774760947402,3902.482047915016,19.504530339304218,22.049042871559227,23.619609820524765,115.42304948335028,20.113068518288312,13.797697770507504,249.18070042939124,27.887231840647807,0.8420857205908843,-5.642727302398279,1426.3293337216885,2.9648870795691664,1.065341447909401,0.0618041267080371
5252,3929.313168445226,9590.741218518264,212.6403084378169,533.9181413262286,4695.880205540284,24.60071120884417,18.08124602741952,17.844354873037737,170.9778690798933,14.102573799059387,25.99119226419316,374.1240763007236,37.54086468262268,0.7060299422729672,-19.33537190279788,476.0289796802298,4.030035767191647,1.4400907773225804,0.8614020756920251
5253,10612.04013479616,8268.782353719827,827.3495535575065,557.4164083123073,3446.914702547864,27.916464239611944,25.789483195144346,22.62360208385121,101.77819679953777,24.40488326976782,15.22683320552662,124.35377147730466,49.52909675467667,0.294458298266489,-16.49652404951462,332.1114879415928,5.13765281762629,1.4094009662161493,0.935844909693132
5254,8180.091496554095,9548.87516169586,311.4855848291631,1097.575475497053,4128.959533285482,11.944579126849543,24.41609889715088,10.342896233230809,227.20891697294937,15.73636195613862,17.27647020196989,225.365559124569,47.68899501567264,0.8536382706121844,-30.76223231680376,476.7143596726394,1.54717897809041,0.9999054841790374,0.3676764997172344
5255,8974.53221472493,12897.418651968606,675.6521239434147,213.1464495455128,2373.683114037184,20.435108133322945,16.763672527125184,17.68518126564166,290.0521500644012,16.56441991320615,18.02791267984997,408.4509778336176,46.62432408719601,0.6460927296594642,-37.87102359200056,1240.464230260699,0.0,0.0,0.0
5256,11576.52453173333,8858.089149104895,891.7238832768548,1188.199854023332,4743.184089846822,28.54243819062456,21.050247709293643,15.207644729488818,192.8310911687774,27.633631115981096,16.159519890067212,310.2313761408543,45.74852854052538,0.257602983264958,-13.61134792537255,919.4243382654292,8.073905078257086,1.6762382923553747,0.6639635870626667
5257,6695.927622328383,3539.494358945407,282.341236640163,873.2235654165752,2329.5235642299217,23.01972912106317,27.217809753822888,29.06413522131045,431.4196415818727,14.097803155792434,26.55582958830141,264.65200176709726,38.9562947197431,0.6058128705716286,31.015601693459605,1177.9472810727327,0.208624829662237,0.9919729401680883,0.0061506689561179
5258,12519.313226694325,19656.59315088968,669.3889148132756,752.3783338265366,2989.4510826104447,18.850378414209708,19.686316130072704,27.402988877764265,164.55201807062392,12.97270349549043,21.037702129507714,165.19897477026186,32.59009147779364,0.5950481882443514,-0.8539043987401089,1369.5676244034908,3.2336142566206783,1.0587621672250331,0.4084230664092294
5259,13345.076588639731,19094.514882689487,863.3716240968292,1078.9828199418569,2675.114200964459,23.99653987157855,30.44140287924938,25.695008545262542,502.88953945453454,19.07922412773571,19.164990866619828,482.4375741136328,27.46104407534364,0.2717960363446549,-29.85078298885753,317.6419333950348,3.075427342475788,1.0322781474119505,0.2523534463979145
5260,5598.01416200436,7004.0304830968535,368.05541261255615,363.2786576729217,2001.5365453119853,21.13184681484845,27.783963573386707,15.420895060165334,275.6708953340177,25.28772832245751,30.025792850662928,385.1676929230631,36.951539332002085,0.376113539108408,12.551320011316346,634.6063117045945,6.565812088887173,2.05792269465554,1.1343838347417037
5261,6283.450248977798,4443.436078204437,351.9060488805678,914.4838353406532,2946.3615004841554,17.591114611574174,10.314809834533088,17.220740772218516,317.521118623552,13.406844809294986,16.333191232849316,207.91928415568336,30.979307541068845,0.579973963452165,41.5421476562848,597.2348447375953,1.4588913211100294,0.9981764087067276,0.0644451651948548
5262,7043.507342257569,12326.95046231877,433.423748189026,571.5618060747884,3414.352545089218,30.057869428496467,22.27270066819968,15.295598944369727,198.5522947895168,19.088216276098144,27.28935855292436,83.98121863745564,34.80854128609857,0.110723867275002,11.61285633021254,1212.8500546785815,4.598218667571686,1.34423113950673,0.7348078875473295
5263,6574.691673109126,12290.265232827858,655.7706329993825,766.0839908643286,2645.0527389541267,26.194574105558143,16.769381984586662,27.795592457000044,468.373401850596,25.3733376068773,17.478394827301386,376.9687613406765,47.23285676419373,0.4237831274145169,-27.506939541465734,1360.5186148962134,15.447991045851794,1.3963815396575074,1.864566310466016
5264,8344.966309659623,16478.99598977041,211.92681187738967,919.5720709222288,3028.559849660137,27.33370122747506,27.51648429126224,22.26566750604172,350.4640347792339,24.01390273192905,21.45558799613441,335.4090953894678,43.92756216475355,0.6723789956993816,-10.842107153085587,1367.2414981305412,0.1648250747858697,0.9940484609980904,0.0375602484328649
5265,7967.315662604866,9635.045638053998,357.50006405080336,1190.904863390058,3076.121522235744,12.408255301226369,28.659820976856214,12.7834231135896,158.294979093066,13.46569761110923,27.234764274955943,306.65413112311546,37.00946360282102,0.770328479242822,49.67355098770697,398.7389225324713,5.167438986307987,1.4576366138622754,0.5267978331334733
5266,10293.922489328605,18814.99312478165,402.16911149391535,247.1851796198055,3535.567903848389,27.611739673937,15.760507379703483,10.907225839147118,256.46707718606626,25.296612360823968,29.23714393663821,229.7230530690956,25.56417543015843,0.2012261162787043,27.37641794303454,1282.656671925506,0.0,0.0,0.0
5267,10839.071453289973,11093.512672789131,1019.5967562676768,1040.676975061169,2584.0753455968243,12.763009453587877,18.268954819394907,18.62877971751305,299.73520416125166,13.046737746959147,23.042425404849805,405.4077135217882,30.84289026621146,0.2315026122035315,25.174044299077057,871.8960613621033,7.092099198499997,1.2093363631916745,0.8316573072199228
5268,8343.548648947683,10885.156866580077,740.7539341077145,676.1783543331163,4836.655721308,23.704483797513216,17.213782222341084,15.951794014139942,461.60418823523753,17.7669296302755,27.18469364877828,339.6503363828701,35.228535206637154,0.7376821594712403,-38.65611844361653,581.4823286174774,8.076399742991772,1.0516813427169998,0.8784391838284465
5269,8945.408749693303,15150.232708335188,734.2372673976129,284.4719332599413,3685.970270996933,28.76362328641481,12.666542662913072,23.96588167600401,303.6754733065405,24.369451402487,24.531808408956834,283.03649449280806,28.94964647140667,0.8710123474829546,22.54605507506872,890.5463951808273,3.313385849806046,1.0682226081171218,0.0345013743454638
5270,6163.625700017426,17491.66312477411,1042.761299700426,468.6924841908072,4228.457088167532,12.09709126024556,19.212190804207417,12.888838390860837,112.71526709347224,18.24463598846445,18.87747272564365,279.14384904718924,33.7641359174655,0.6915277753515898,-22.578815063699007,584.8733776318747,14.257606904286268,3.863455104190384,2.814080172435074
5271,14949.505055559212,9172.688685234596,769.7452033535358,382.74896881165176,2179.738542547981,15.54285509621383,30.51180249631482,25.358448535380745,115.32157909132566,20.32764116751587,24.326283980368064,124.69279745608682,40.664516936538256,0.928966507138148,-45.24118125930137,512.4794902317435,1.206455130728274,1.0446881916540371,0.1420246301947281
5272,15641.429672707834,13073.987584693205,943.5745480842928,655.0186834516677,2268.437678281787,24.142945227904416,26.079461212590985,19.51616815099657,480.24472699679416,23.44469874254424,18.195554202333792,142.72166246321063,35.87660067128168,0.0972707903631322,-11.210405577272322,1284.4392769634962,0.6131113899833538,0.9931509132343662,0.0098909659992922
5273,7459.70601841173,9677.88685431141,270.7082614212998,688.7010107673813,3595.237691788164,19.618758493713656,25.48918181539213,20.0922576030506,419.5548426056865,11.311000025021432,20.227598046464088,232.52714124662444,49.74765218705348,0.2929869767297088,-23.552893702824733,332.35134856768093,0.0,0.0,0.0
5274,11458.27888816214,10605.057504322662,905.422574302567,1162.941197963714,3433.271016081548,20.947818833888803,21.21714015556888,18.42227871314146,149.72122191561272,13.030368736928317,15.552936140681233,419.7416195953128,33.255728711629274,0.3312857226406422,39.770825861284685,1195.8690737683405,6.812963758563858,1.0773279746489162,0.7091812859190896
5275,7501.150499984194,6668.675482816544,524.7367486032991,285.20015883025087,2335.134590539818,27.97719905566404,18.84229665921737,27.995702599974887,280.0694030651328,26.29154648283944,31.37417828008394,412.91987973555393,30.021672578717293,0.4897931867910859,-10.653733453106396,584.5837631296541,2.91168184532208,1.258327315488405,0.9377705090465508
5276,4370.21172639114,5871.784770683706,205.48144797728744,882.4816389955588,3388.50606522267,16.994759164514072,22.962080787598907,13.91709209020627,461.6269128512711,10.461030603203929,11.769614349693953,225.89825268777503,40.451859128378125,0.2030121781764263,-32.15860220930355,1250.595556218025,1.348184283598609,0.9998745384795412,0.2078792406121479
5277,7304.357329694389,11645.995894894198,334.00935596657973,695.9892024688855,4854.4835833936495,28.93645634950311,19.112749695772028,18.0511413980988,96.19311873771169,17.388021625768438,26.540343914003373,252.69580683880355,47.17007879049009,0.3589468048919442,-44.737942840504495,830.8897455150236,4.331369751656579,1.40627394278645,0.7467774332547158
5278,6482.670327059186,20493.08900702184,1126.500425464239,251.8224630923108,3296.1380778973626,25.297407628884653,16.225110033854072,23.1849993724457,258.5142072392067,19.86718373609624,13.50529868137066,436.1635319349916,25.316480244330887,0.1827485802717526,20.061470673787017,534.2867114457653,3.4226961715417383,1.0393501650564845,0.1140865659274855
5279,7768.047516514759,9222.524028482623,391.6859063146408,1155.1993979234362,2219.306357916086,22.719387383469087,11.613906972119493,17.008732125397543,471.9395024008822,24.201971175921408,19.023224041329502,175.29372151926498,26.175240729972803,0.5376814953595784,21.305135409101176,509.5125835105151,1.794421373455146,0.999224541964767,0.2048721121318942
5280,12655.374190587683,15749.946924248792,878.0633029262552,910.5218726503908,4396.687734250044,16.790473665806005,27.75389933267413,29.90285781204184,120.14372128984648,26.295450614203244,20.05873185665854,106.5174565351075,28.986510417102025,0.4092642191880069,-40.37626396287922,828.9739660048617,5.71478821118033,1.948173463104915,0.9871929863172848
5281,4588.1797848264605,9598.501099100997,200.9181060626057,701.1074353583014,2676.4212304538623,22.88494090604548,10.590862998975092,28.27753359126118,309.3646522820191,19.297188818499503,13.435019526235836,153.72506416546315,41.406471990685816,0.7242764555035051,-7.86937372211611,478.8659075166336,1.5172938534823484,0.9991489872078654,0.221827976046142
5282,11163.241677384014,12776.548875949748,696.5152632710115,1114.1701176125353,3055.0533931823584,22.256632201965253,24.51073884113612,21.258059324212155,220.63561026081152,20.752640418927765,26.184550485417606,320.9271881569526,32.59715468940228,0.7334831191089846,-35.647020172128265,1401.9991822381369,4.614460112852343,1.3727493590422926,0.6593016366232483
5283,9962.232754145554,18965.31022556261,421.2038969037585,762.5817608366473,3950.622057400441,13.701358111430016,22.86855222565085,25.28693437391149,360.5367430332009,19.93044148232192,28.623976391881936,117.13656948596385,38.70199223880153,0.5978169229879449,-46.12684755568437,1467.8820437930954,0.0,0.0,0.0
5284,17295.92094483941,10416.62748568349,669.6606628739293,1211.801097814846,4349.249815851835,28.164465484249003,19.916533578820523,22.61627263216413,109.07944239817536,20.00438797957934,17.651244459075286,466.3903606071202,47.22117371237078,0.1426894169309096,-18.35415458969332,975.0576900391756,3.897292888441184,0.9991806117070764,0.1114130087393729
