,L,b1,t_p,t_w,h_w,d1_plate,d4_plate,d2_plate,s_plate,d1_walls,d4_walls,s_walls,fcc,s,beta,h_G,eta_min_c,eta_min_s,eta_min_shear
94,15061.093662784724,13570.102657196025,508.2619246278942,546.2435016138414,1922.1501192721976,26.99678686567266,28.192698599653728,14.1375415459676,116.17974514946064,25.612498208589187,19.143678220580195,298.33740110105015,49.207823772517685,0.2732943621561607,-23.35230945721109,945.1381865784172,0.8381875487706408,0.9970644576185044,0.0258808438984785
95,12333.473091982289,17483.421946051072,740.9223056285849,636.1777624461811,3180.8341453036696,12.59839507204287,22.8712310935106,14.981668180899236,245.86257498318204,14.30482439270104,20.342024077620103,339.89186588889703,43.77094415510404,0.6177291351461766,42.18778717671151,833.1181107507041,0.118764440455674,0.9530908737932496,0.0032291382183098
96,15959.371620095648,3923.5145502067,434.85649121984153,951.7905937075062,2294.667432846448,19.713612844469743,22.234913430324383,22.21145118062786,167.91777937637224,18.751855239062,17.796363151637074,129.06805714578317,25.758542634409523,0.8925220037387802,-31.42626839430465,1074.5011374976575,0.0,0.0,0.0
97,12870.644932434252,13097.330808522342,599.965046082805,412.3827056300152,4199.690499599082,25.83621507392357,19.26434884050927,28.80065587400477,200.95748638066885,15.00262087511612,22.778953264460952,371.69520744877457,47.61452061100184,0.5625110707514597,-32.44026062889996,958.5307490361542,0.0,0.0,0.0
98,11532.48605811738,8871.774440834693,312.7852025001655,577.6551378205126,2994.250517413152,10.471984880962966,25.62763751779156,19.99697907713732,192.5299003467792,13.536475077547252,25.78319530810857,236.5118948777005,39.896185548246685,0.2908608399775307,-10.03882005452523,574.6834057417384,0.0,0.0,0.0
99,8531.44216683097,11086.0101593311,916.6344260566398,752.8891828159414,2262.622727360399,13.609524257961263,9.942969572678804,13.872911155738596,344.8215021434117,12.89967456707318,19.08549670262975,178.89429612084842,39.06942086892771,0.8341095699816298,20.219083718065413,1005.8534771292116,5.71685819113802,0.9997367193080696,0.2739283872172427
100,11123.761191071326,9090.084940565886,402.2603178674226,531.0137644588895,2943.880471503372,11.516150777717415,25.925416320147328,18.986517363996622,161.60443460881282,11.70075593379618,26.78301219312371,242.25313391207524,41.88687200925038,0.2721602033262386,-8.999660208054932,549.0124450245027,0.3771438129240046,0.9970096204262504,0.012968630510954
101,8497.571337616682,6306.769092059287,906.9853079637934,196.1786799097965,4293.845419757933,28.74648122685649,31.107817338715343,20.027069537996283,348.6833174595797,29.01768456022096,27.32532317103636,462.6932144458307,38.83327444757438,0.4092122932921887,-0.0529471483810629,1245.6831111952797,0.9249514711201356,1.0035531264901536,0.2400321123005583
102,6370.9776797507775,11548.491448161056,296.3395555732823,876.6173071607582,2088.6703353837124,26.689534721358925,26.11826228659346,30.1193985056458,118.3009450128423,26.22744043891582,29.330873519642694,380.606421983938,45.9851345740363,0.1317516849724365,12.415182021742918,287.5635436275872,5.498189770920884,2.2440597271698177,0.2451325861337962
103,17079.830916618226,11657.458100480995,1094.3527461159993,382.63206278170526,2636.9003846027954,16.654730448307337,28.50997888303785,13.521113309440526,291.5443881084529,25.12602733180387,27.273577757914182,119.30370324113142,31.049790998877963,0.7387468738793073,5.416236721396784,581.3610820753779,0.0,0.0,0.0
104,14745.68562939144,20661.763678071973,643.414204129577,343.9189885147184,3580.8458218732526,28.4111054169108,28.30188439117173,27.11262061588715,303.48134411132094,16.74745015504309,19.601100836030845,181.28678507649173,40.33043169698141,0.3114745757911478,-19.53551188894606,270.6458391960832,0.2229504903909943,0.9937951055728212,0.0275366219108604
105,8857.674444399594,11777.691649974278,290.51187805413974,517.9508781407986,3439.1217779208755,17.038302959193647,19.04748546145926,24.42861967343299,154.81323793943852,23.8849694377425,21.420190064139515,154.9962361656186,50.449046723107095,0.1288198923002192,31.881082826805493,1016.889780526911,0.4649582087616548,0.9971675188589928,0.071172015501416
106,9167.215819738594,6308.254444265065,773.6247924852486,1199.3047483942769,4198.474406221373,25.162466933887885,19.18496220857305,15.66636182746296,372.6236973989661,18.70294560963076,18.06594155093405,509.6801065058442,26.01158178646484,0.4623643192514377,-0.6000950030654089,958.8165548882578,6.6797018466328,1.1854224772755746,0.9302303468748192
107,10928.298944507223,8802.400923995367,407.45557195726747,423.8947669697256,2703.968939969101,20.849533173224263,29.84393096511557,25.73852559462984,104.38301786896658,24.95728476835821,16.606771436844056,470.75575560017984,52.04557368403764,0.2658498052869226,19.59208669664453,777.7256897828179,1.0586985774076316,0.9962778586464462,0.0660512014832167
108,9218.625744716242,6001.4101306997,414.0712503057259,917.8991286119034,5030.044268610712,16.311919890370035,17.29621923357536,20.11003338302569,186.05952508676447,16.709455435944392,10.10710419133494,168.50981218477844,27.218572749716483,0.8720015783930892,-4.572468108166321,924.9145664760176,0.6704953040383717,0.9981641307485054,0.0300456312806956
109,14901.961775947724,14706.448071854882,1073.3274828628023,646.1384975485598,3999.308061501476,25.19086882174712,23.47580099153934,24.0865093303282,368.4098236386318,20.904821846662333,15.065255045344497,98.08058942327048,39.0737884609823,0.4532375952486461,53.2144426256954,666.6677923732248,0.0,0.0,0.0
110,11957.468884389167,7671.46715798369,263.140267330382,954.0259160151696,2797.614864969748,15.559217239683424,18.469732523529814,12.186858303148387,149.41573979567386,23.648342238333072,12.904476667078908,318.7025110252592,31.554341653389965,0.5320644485054745,38.629841349468165,737.6857718451688,0.0,0.0,0.0
111,6704.811296496381,6769.415847011614,456.7330671606556,509.478565846777,4021.253440877185,12.17667184045277,17.24231741920808,16.77585127111108,218.09079676645925,21.43387153870834,26.816235621813163,356.7906751832651,41.38429677452029,0.5765818388018786,7.876539688858388,1049.0404880286676,4.729091707847537,1.0571924853831958,0.7680173260270439
112,10714.857022215876,13945.022760480822,323.5690497185184,693.5255417703718,3555.146414417458,21.5716382050842,24.22198161046221,15.07387322954199,154.44853474572074,30.32931041459163,13.003522085534003,244.88355355615,48.9560912764012,0.1149793757146633,27.605458689847367,682.9483979819491,0.0,0.0,0.0
113,13504.19898602608,17080.407925214036,709.3257274132314,791.8012197762152,3566.169864130348,18.06686330239856,23.59338586985218,11.512812765424927,239.54810044066363,25.17471113473724,10.216724440680728,194.1202203478597,44.464295934145646,0.3823884557315635,4.742590480478159,1101.9406280955147,1.2536060006008307,0.9970730332307616,0.0349193725751946
114,14405.56902752226,15517.591366766304,998.5134567726574,742.1027170498558,1905.646399937962,14.37920980721332,12.539708847185947,20.11464834714199,211.4808848414099,21.97463843799868,11.853641484487444,159.79958569093768,25.49455491714308,0.7721149293100222,27.481780656994754,903.678904449071,1.6804824159847769,0.998879644996695,0.0492075911033431
115,10111.012899836129,10191.171618237124,707.1693333584099,242.70827879835005,2404.1968385820405,28.87695948427161,27.61464518708355,15.775741337261325,184.83416150617808,17.537783650120417,11.483983597639176,275.5278911580756,38.75284052549818,0.4456232574720427,-38.35177915783581,337.7258676761858,0.0,0.0,0.0
116,7727.67934744944,14575.365376677111,633.9120414661935,309.1918873614252,3169.505139346939,18.610654441706835,30.051930398679666,27.20395129732133,424.2508234150118,28.77013049594613,20.77694777880137,416.59399064904153,37.8261291879336,0.8217968199409091,-11.489955323513117,889.5499271297396,1.8142309639205003,0.9994674222301336,0.2995874900208813
117,16150.818673393822,3691.073446690652,499.1292503087276,350.50469693217707,4599.077071182961,32.088953450054966,14.604586391858984,24.105775346056088,237.7750745768096,15.90511923062846,26.342289263516736,228.75793350537896,48.42955445324742,0.7413009913047325,-38.29640180152998,531.855296758301,0.0,0.0,0.0
118,13157.476731199582,15855.195114658474,1257.5347300664102,1152.5504267112603,4092.321420492648,19.11794217544433,15.25586199951985,12.558169231352393,477.5187166186372,9.344420898563136,13.093750042357389,409.86240907930505,31.74385796375819,0.330360378405345,-4.768730691399037,664.6807267069246,0.2058433943033808,0.9376525815724756,0.0024667427337143
119,9612.722389175304,19678.527780547585,500.1240169851664,809.9969953037298,3757.229591622223,13.879909287776869,22.417840339284755,24.959015532763267,339.2417080785047,21.8953969382734,26.88256653200072,109.79316911892334,38.3926684168757,0.6261425733557446,-51.31233991049943,1441.8551813351296,0.934561239957878,0.997827471305638,0.062986478125434
120,8376.048134047014,19769.29863948872,405.1453237930342,559.0118110443836,2642.6089990292403,12.99214876034374,15.023009969803804,19.76777146644446,491.4642925714383,16.818086145030218,25.95095959929597,130.1334807379466,43.68410395287087,0.7948309304662167,1.2803013933829803,542.5080218542063,0.0,0.0,0.0
121,1271.891360575721,18235.27770960686,1154.948281214499,185.4395546355944,2999.6658459737514,23.0552926046646,16.050424658742507,14.090471120160316,117.82752425144552,20.350462735252787,14.266779078637892,296.66925080744943,46.544570049079184,0.6387596169494657,24.76829925289697,1028.649829528329,2.079823102797674,0.999857798161813,0.3376685160687636
122,9005.153213623824,18521.430270637,465.9035695212752,1091.300408107868,3318.509916452234,29.394913566055973,23.61339131264896,19.0399641741704,336.8801120504281,20.127261282372817,21.43343543018001,458.5364571292948,37.54222560646171,0.367941322326122,-49.09995169666151,1316.6952615794146,2.669510828460558,1.0294894898301246,0.2216399107004032
123,9485.304988035408,5742.494301232157,407.43129280175685,657.274798813345,2675.8526508109308,28.655778411428297,24.154443449430325,21.31847176700081,257.54948060451926,26.0343166130014,18.961470818502107,221.7693621928732,37.02708574980709,0.7498633450790589,17.12779048306916,361.4375655906515,0.0,0.0,0.0
124,7224.716008166533,13171.880740187258,304.42423240504326,694.253427074222,2587.1729601013994,25.9802773963742,11.84784384524209,25.310098934236738,265.1411007025763,17.192140287640115,25.569929219152968,417.0347489814256,51.28031297549419,0.1012520234805386,51.58518321396025,942.3556132541582,1.403094032435567,0.9984197190117826,0.1212970382536609
125,12891.06250945384,9859.237432797698,592.0066403795595,1176.2241809110317,4175.008598441411,25.87697606603495,11.705310086172789,20.95883019719328,380.29815660017545,26.7767251170733,25.874843938775363,231.9646044306204,32.82778024717857,0.6112429846208024,30.92321209376896,555.9658912774945,0.5205084365122421,0.993450082606705,0.0145668234806993
126,5548.923369845217,11623.090090583228,232.2591610929658,988.387606877508,3605.99136735072,28.59819608393219,11.396211167137691,11.959889289880916,219.4439924543537,13.383500755456367,20.71425070895277,405.6257597894808,42.42555569442722,0.0891785585693676,6.635947961174834,1177.4033087828575,1.0174015593722288,0.999194000256112,0.1271461900849582
127,17276.690486857777,14955.205200490504,980.0096782028996,552.3158084963521,3883.8950226715897,25.69618786884856,28.99676842830278,24.108027684140605,129.90654356588263,16.00134335349061,15.959749683943564,112.39298667573532,31.978237248820427,0.6504108227103117,40.37475144754297,659.3226744210122,1.8120489286469184,1.030103931617958,0.2288737182333978
128,16129.782680463411,18811.01236123638,1076.6047769893837,564.0868978400239,4572.903951999902,19.35865767087468,10.373728393017732,19.96672550552769,216.9317447313438,25.82370677386751,28.160605447487047,341.0625171529052,30.559977439197954,0.6264840370808712,49.517410952343056,510.0958457728663,0.0,0.0,0.0
129,9316.214619224478,3859.3643389117888,1153.8316688494056,425.9851324282893,3608.9265006999753,12.169347859667994,23.093526799951697,10.345356582132354,377.7169744948476,26.948628363208325,26.9566777423891,490.7273100316108,28.08031039691149,0.228503873356599,-12.973049720562464,1079.3080170307016,0.3804931331318845,0.985123594902244,0.0261979799794686
130,8904.975085980584,18732.12943466501,1100.486840892344,253.71721271053624,4631.66755101182,23.303268441350685,27.01881393912484,27.37624211620648,247.8154881660526,18.79690788262049,23.58514356031563,160.69567336664022,25.218423719300645,0.6622948770844964,13.43030637690098,315.1264475807911,2.41989006797999,1.6463496986786257,0.8840830580204814
